PublicationID,First_Author,Year,Publication_Type,Source,Latitude,Longitude,Ecosystem,CCAP_Class,Climate_Zone,Salinity_Regime,Elevation,Tide_Range,MHW,Stature,Soil_Order,Management,Disturbance,Activity,Activity_Time,Current_Land_Use,Previous_Land_Use,CH4,N2O,NEE,DOC,CO2,Salinity_in_Soil,Salinity_in_Water,Species1,Species2,Species3,BD,LOI,C,AGB,AGBunits,delAGB,delAGBunits,BGB,BGBunits,delBGB,delBGBunits,Unit_Source,Deadwood,Litter,SOC1,SOC1units,SOC1depth,Roots,CalculationMethod,delSOC1Pb,delSOC1units,delSOC2Cs,delSOC2units,delSOC3Marker,delSOC3units,delSOC4SET,delSOC4units,delSOC5RadioC,delSOC5units
21,Kearney,1991,1,1,38.3,-75.9,marsh,,temperate_warm,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,0.034966108,OCg_cc,50,,C,48.9691488,gC_m2,145.508043,gC_m2,,,,,,
21,Kearney,1991,1,1,38.3,-75.9,marsh,,temperate_warm,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,0.03762243,OCg_cc,40,,C,50.8115888,gC_m2,66.2164756,gC_m2,,,,,,
21,Kearney,1991,1,1,38.3,-75.9,marsh,,temperate_warm,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,0.040025088,OCg_cc,50,,C,44.2883584,gC_m2,114.95552,gC_m2,,,,,,
