PublicationID,First_Author,Year,Publication_Type,Source,Latitude,Longitude,Ecosystem,CCAP_Class,Climate_Zone,Salinity_Regime,Elevation,Tide_Range,MHW,Stature,Soil_Order,Management,Disturbance,Activity,Activity_Time,Current_Land_Use,Previous_Land_Use,CH4,N2O,NEE,DOC,CO2,Salinity_in_Soil,Salinity_in_Water,Species1,Species2,Species3,BD,LOI,C,AGB,AGBunits,delAGB,delAGBunits,BGB,BGBunits,delBGB,delBGBunits,Unit_Source,Deadwood,Litter,SOC1,SOC1units,SOC1depth,Roots,CalculationMethod,delSOC1Pb,delSOC1units,delSOC2Cs,delSOC2units,delSOC3Marker,delSOC3units,delSOC4SET,delSOC4units,delSOC5RadioC,delSOC5units
35,Ross,2000,1,1,25.3,-80.6,marsh,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,CLMA10,,,,,,,,,,,,,,,,,0.03212,OCg_cc,52,,C,,,,,,,,,,
35,Ross,2000,1,1,25.3,-80.6,mangrove,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,RHIZO,,,,,,,,,,,,,,,,,0.06944,OCg_cc,94,,C,,,,,,,,,,
35,Ross,2000,1,1,25.3,-80.6,mangrove,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,RHIZO,,,,,,,,,,,,,,,,,0.0574,OCg_cc,101,,C,,,,,,,,,,
35,Ross,2000,1,1,25.3,-80.6,marsh,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,,,,,,,,,,,,,,,,,,0.04577,OCg_cc,134,,C,,,,,,,,,,
