PublicationID,First_Author,Year,Publication_Type,Source,Latitude,Longitude,Ecosystem,CCAP_Class,Climate_Zone,Salinity_Regime,Elevation,Tide_Range,MHW,Stature,Soil_Order,Management,Disturbance,Activity,Activity_Time,Current_Land_Use,Previous_Land_Use,CH4,N2O,NEE,DOC,CO2,Salinity_in_Soil,Salinity_in_Water,Species1,Species2,Species3,BD,LOI,C,AGB,AGBunits,delAGB,delAGBunits,BGB,BGBunits,delBGB,delBGBunits,Unit_Source,Deadwood,Litter,SOC1,SOC1units,SOC1depth,Roots,CalculationMethod,delSOC1Pb,delSOC1units,delSOC2Cs,delSOC2units,delSOC3Marker,delSOC3units,delSOC4SET,delSOC4units,delSOC5RadioC,delSOC5units
31,Nyman,1990,1,1,47.2,-95.15,tidal_fresh_marsh,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,tidal fresh water,,,,,,,,,,,,,,,,,,0.012103,OCg_cc,,,C,,,81.0901,gC_m2,,,,,,
31,Nyman,1990,1,1,47.2,-95.15,marsh,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,oligohaline,,,,,,,,,,,,,,,,,,0.0204,OCg_cc,,,C,,,130.56,gC_m2,,,,,,
31,Nyman,1990,1,1,47.2,-95.15,marsh,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,brakish,,,,,,,,,,,,,,,,,,0.02632,OCg_cc,,,C,,,189.504,gC_m2,,,,,,
31,Nyman,1990,1,1,47.2,-95.15,marsh,,subtropical,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,salt water,,,,,,,,,,,,,,,,,,0.029376,OCg_cc,,,C,,,211.5072,gC_m2,,,,,,
