PublicationID,First_Author,Year,Publication_Type,Source,Latitude,Longitude,Ecosystem,CCAP_Class,Climate_Zone,Salinity_Regime,Elevation,Tide_Range,MHW,Stature,Soil_Order,Management,Disturbance,Activity,Activity_Time,Current_Land_Use,Previous_Land_Use,CH4,N2O,NEE,DOC,CO2,Salinity_in_Soil,Salinity_in_Water,Species1,Species2,Species3,BD,LOI,C,AGB,AGBunits,delAGB,delAGBunits,BGB,BGBunits,delBGB,delBGBunits,Unit_Source,Deadwood,Litter,SOC1,SOC1units,SOC1depth,Roots,CalculationMethod,delSOC1Pb,delSOC1units,delSOC2Cs,delSOC2units,delSOC3Marker,delSOC3units,delSOC4SET,delSOC4units,delSOC5RadioC,delSOC5units
62,Orson,1990,1,1,39.87,-75.2,tidal_fresh_marsh,,temperate_warm,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,ZIAQA2,PEVI,BILA,,,,,,,,,,,,,,,0.011300323584,OCg_cc,,,C,143.51410951,gC_m2,,,,,,,,
62,Orson,1990,1,1,39.87,-75.2,tidal_fresh_marsh,,temperate_warm,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,ZIAQA2,PEVI,BILA,,,,,,,,,,,,,,,0.0099230546425,OCg_cc,,,C,136.93815407,gC_m2,,,,,,,,
62,Orson,1990,1,1,39.87,-75.2,tidal_fresh_marsh,,temperate_warm,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,ZIAQA2,PEVI,BILA,,,,,,,,,,,,,,,0.0087028370839,OCg_cc,,,C,95.731207923,gC_m2,,,,,,,,
62,Orson,1990,1,1,39.87,-75.2,tidal_fresh_marsh,,temperate_warm,,,,,,,N,,,,,,NA,NA,NA,NA,NA,,,ZIAQA2,PEVI,BILA,,,,,,,,,,,,,,,0.0098671345815,OCg_cc,,,C,102.61819965,gC_m2,,,,,,,,
